epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
3818,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3819,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3820,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3821,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3822,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3823,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3824,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3825,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3826,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3827,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3828,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3829,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3830,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3831,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3832,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3833,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3834,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3835,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3836,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3837,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3838,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3839,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3840,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3841,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3842,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3843,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3844,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3845,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3846,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3847,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3848,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3849,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3850,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3851,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3852,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3853,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3854,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3855,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3856,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3857,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3858,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3859,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3860,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3861,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3862,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3863,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3864,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3865,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3866,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3867,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3868,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3869,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3870,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3871,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3872,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3873,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3874,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3875,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3876,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3877,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3878,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3879,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3880,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3881,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3882,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3883,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3884,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3885,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3886,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3887,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3888,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3889,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3890,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3891,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
3892,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
